0,1,2
-2.787293142959676,-3.3100637706922247,0.0
1.742529296617846,2.0724842378497814,1.0
-4.25386616861186,-4.462661275593096,1.0
-2.4251559030221483,-3.5991304690964254,1.0
1.688752371708477,-2.502291043422103,0.0
-3.317574883440357,-0.4534068479572151,1.0
2.6403075529314584,1.4434232466233101,0.0
-3.190608528507635,-3.792792329565506,1.0
2.9467117536246583,3.0774148879973096,0.0
0.5237987728099299,1.8893986414207065,0.0
-2.826423826924418,-0.8968461607462991,0.0
1.951124052515903,4.194008853864842,0.0
-1.781061145867997,1.2107973282464939,0.0
2.1172030952258702,2.5749232979080006,1.0
1.0805015032871919,-4.065936910580602,0.0
-1.3451915304340896,0.852654321407173,0.0
1.8971639844427755,0.7957751381186465,0.0
-2.6039134026546478,5.650048429824949,0.0
-0.9050167092240282,-2.933490327181872,0.0
5.071829863851726,4.869229047227365,0.0
-3.383420349453894,2.3940993274595828,1.0
-3.98684136652402,5.7355774939933015,0.0
-0.5144151752019754,-3.9034073079283496,0.0
-0.11240535295700918,3.225179050009091,0.0
0.8430103253241299,-1.7075527547094425,0.0
-4.460178456164697,4.7961563988737925,0.0
3.6259237742885833,1.745242033123575,0.0
5.363461832414211,-3.6797242516849424,1.0
-1.2052930207818078,3.688533198460616,0.0
3.5953669616465067,3.9823288169751225,0.0
-4.985837999862272,0.8071047573023711,1.0
1.9097756993644588,6.044307590262359,0.0
-1.3050742105868207,4.732038650804852,0.0
-4.887288968041673,-4.189329041072594,1.0
5.172333705599511,2.3768561776719452,0.0
-3.000935444072456,0.7596434183392868,0.0
-3.5629471786767066,-3.2057682603820403,1.0
1.7228149443523608,2.0983981923497663,1.0
-3.9953140668852902,0.08530307572892319,1.0
-4.2646686805619725,-1.758392517593034,1.0
4.035053475793888,3.8325409147259757,0.0
1.9494635888436294,2.857509112919363,1.0
0.9631086057963292,0.9546219898880445,0.0
1.1269760655700656,-0.18419446624851785,0.0
-2.06556829409235,2.9941777062898116,0.0
2.1507619658828565,1.0898418607845328,1.0
-2.9622813516775195,-2.8362774820762233,0.0
-2.832837795800576,1.5227457733453047,1.0
0.864507389806487,-0.5037635843722523,0.0
4.141593598976875,1.2668893052671768,1.0
-1.6128452122446508,-4.610122817601225,0.0
2.8467289624169085,-4.293140951446976,0.0
-5.176782332139819,-0.4985583511629972,0.0
1.7629034183954937,2.428586985422576,1.0
-0.6550044649217796,2.450305730606734,0.0
-4.512337512283973,0.9872129445848037,1.0
-0.035764433162911224,-3.1694319881437005,0.0
-4.1309273460300995,-2.684910595518824,0.0
0.07750099859085122,-3.669763528278304,0.0
-4.848949355366491,-4.180540601140871,1.0
-0.2528703598391502,-2.3610890988740403,0.0
-0.6654950582024539,-2.4166236859955754,1.0
-4.297549919852632,1.1970763170516292,1.0
-0.5614234527434344,1.496367877901405,0.0
0.7879687207711021,1.8403804208253625,0.0
-2.0081413330343745,1.365912505616463,0.0
4.877760388119976,-2.1837871184452795,1.0
1.0705170051856832,2.394124556667077,0.0
-3.0640813739146466,-2.437870620780005,0.0
-0.12071068780660359,-5.1121303531604205,0.0
0.8997970360122043,4.362213332119592,0.0
-1.9268413772381974,-4.33198984931876,0.0
1.0964248336169513,-4.477004348007578,0.0
1.863849045527892,0.44606382916627096,0.0
5.182690430687019,4.398411079823815,0.0
-1.8854082423861025,3.233129044898212,0.0
-4.218483929850484,1.8646743817153182,1.0
3.6412107729168146,0.2661525305527078,0.0
0.00608666425880757,-1.953161941604338,0.0
3.3446787026850404,0.12094806988656474,0.0
-1.088031793020896,4.603674060292937,0.0
3.2832765909673007,-5.141483158064375,0.0
1.210511385687985,-3.4423471145459255,0.0
1.043026583834569,-4.584815151313281,0.0
-4.602009640331814,2.9752894608962053,1.0
1.8379275525572742,-2.604522997239688,0.0
-4.6393757141528456,-4.218073231628684,1.0
-1.0060959625452472,4.847540398222435,0.0
2.2509292459200596,-3.511694495099113,0.0
-0.1794842854168654,1.3734611134318673,0.0
2.5415072230035434,-1.9938418394911837,0.0
1.3939312275873241,2.511633243712207,0.0
-2.555766658348778,3.9837672063005187,0.0
-1.4509346543218222,2.524926291761684,0.0
-1.758126705596575,-4.7215567783017915,0.0
-1.6566068691965685,-4.113089000928354,0.0
-2.2318712856911067,2.2946122957425903,0.0
0.1276895617475427,4.379130421228965,0.0
-2.27485644240367,-4.4736567064823225,0.0
-0.1893849457116177,4.078857141086612,0.0
-3.4097613454096676,4.248551807004517,0.0
-0.20632132848133972,-0.9635965593720732,0.0
3.4031804520843036,5.1455896971997515,0.0
0.6685969451172739,1.7797476814396211,0.0
-2.283275446345826,3.019262263762993,0.0
-1.1035313507148692,-0.4557255159715434,1.0
-0.41000054496759075,-2.6668853680453553,0.0
-4.334823851319206,3.55376042589917,0.0
-2.387985869930009,0.8992145490122812,0.0
-0.5932494893244064,-3.015283204436729,0.0
-1.6854435356801245,2.9061269635205513,0.0
-4.177530262892441,2.5534818733159774,1.0
-3.5370482675802597,-0.13495217042167243,1.0
3.325904755256784,0.12072689943431777,0.0
4.111994173817109,-1.9067880153252226,1.0
3.593071996475303,3.9810407602476148,0.0
3.4652683996056535,-0.32712892682108174,0.0
3.3662511531323256,0.6607919197262726,0.0
0.547742919534659,-2.0928529440806645,0.0
2.0231140396567304,4.834373836635028,0.0
-2.1657174837037263,0.5676966922277661,0.0
-3.9137839949150495,-2.955471361320395,1.0
-0.34554929832616493,2.6221434583236194,0.0
1.7790313838661889,-3.7569304150340703,0.0
0.45652059778043363,2.0946759664302217,0.0
-0.07096936031980582,3.493904827604224,0.0
-4.609894420303152,0.6000207974629411,1.0
-5.325198434947482,2.1628900706748793,1.0
-1.21023700093907,1.3460373035785493,0.0
3.870577173060502,-4.410420043180341,1.0
-1.8704174508622065,2.6614951898664474,0.0
0.5560140736689844,-1.1100592080762708,0.0
5.615330062453726,3.2651822322861666,0.0
3.3093753356236943,-2.5859871899982547,0.0
3.053412750584968,3.005678285037325,0.0
4.447405235486342,1.770596876944006,0.0
-0.5864008397528974,0.15583378686891902,0.0
0.46130248460835116,2.2712373622956212,0.0
3.6007778631137075,-0.291112323050827,1.0
1.7604981190702573,1.4743691197964053,1.0
-3.740026363489913,-4.236992949827501,1.0
3.1748153487807844,2.4093201018903465,0.0
-5.086933220491393,-3.2146384576013154,0.0
2.3389529685128188,0.3475953420807462,0.0
3.0877979796448325,2.7115601811022754,0.0
-2.8745275517241122,-3.379936319588538,1.0
-4.267631310726066,4.965218048528273,0.0
3.6271379543555966,-1.7197450929866014,1.0
-0.8951245149000984,-2.514154244373195,0.0
0.18392493380582553,5.767884003709923,0.0
-2.4527911602506336,0.10100505142928995,1.0
-0.7521748837675044,0.4183350803929726,0.0
4.688590517020319,4.816226605033274,0.0
-2.562425218081248,3.8340423129590424,0.0
1.5324487585541968,1.0532989557623638,0.0
-4.535104073519754,2.935199071621596,1.0
-1.8077267272937665,-3.7091672813832037,0.0
-1.7505820120721036,-3.091586924641761,0.0
-2.7881844248200425,4.8080756357001615,0.0
3.8234174607174287,-3.8943771059617602,1.0
3.0003714180178824,2.530944367373297,0.0
2.466963738236394,3.4909066187760387,0.0
0.8598083592891099,0.6145604558667556,0.0
3.5654149575265097,-1.9036812246386445,0.0
3.6211197224140763,-1.382946184681002,1.0
-0.5583684340301667,-4.822669706535356,0.0
-0.576566279837067,0.5606033112975981,0.0
3.948686099228632,2.516611035668247,0.0
2.506157128110954,4.747552135822116,0.0
1.1507172470012474,-1.5427852789630925,0.0
0.3104401454015967,0.20607914477969436,0.0
-4.990383936715551,-1.2329968473037507,0.0
3.4096565369414042,2.185959763416343,0.0
3.2803916694013355,3.482351963572004,0.0
0.5054346062536045,3.387979018905321,0.0
-0.40973376158859504,-3.3933442618681773,0.0
3.2089743734200322,2.6886334317733374,0.0
3.8727305475190428,1.2497686468836746,0.0
-3.32713319694532,1.0569230451306086,1.0
-2.6323090483925142,-2.8418348313768345,1.0
-2.942943640214321,-3.7837008342521,0.0
0.9843672704042095,0.6345882709057835,0.0
-5.90399763462885,3.2002367735454467,1.0
-0.002677492205361842,1.2029950400524982,0.0
4.676278352405493,-3.0260118915843544,1.0
0.04658906117232575,-3.503533328516657,0.0
-1.9041702048508165,3.218267863101551,0.0
3.2451133443191753,2.653012374971421,0.0
-5.168610260375889,-2.346447370531003,0.0
5.1740085341464965,-3.3032800241398426,1.0
-0.8903073478237156,4.947619286366962,0.0
1.6481492642364608,3.4385784811347997,1.0
4.13092216451024,4.407023744737049,0.0
0.08665808587251389,2.224936529350243,0.0
-1.978673503002822,-4.90500645048287,0.0
1.4432413944926876,-1.3340803655148832,0.0
0.8367489514578899,4.394284290337486,0.0
-0.9494303528286161,4.112663681509697,0.0
0.9335332369756637,2.9762719954769628,0.0
-3.5146166300304245,-3.7495458778867112,1.0
3.885894061170142,1.8450436637866598,0.0
3.1905267774444592,-0.7688105842601042,0.0
2.507157090874678,5.377947997171991,0.0
3.145044311866571,0.2127860544057058,0.0
-1.6283150024181665,-3.334614792364295,0.0
1.9542423781349143,-3.8389423830751697,0.0
3.510336078306452,4.617987672573236,0.0
1.046297202590875,2.5744286594231123,1.0
5.784059710057099,-1.9287054822383556,1.0
2.187545027694151,1.0555408698023145,0.0
-0.8283034737534517,-2.3007994741162787,0.0
3.9643464733177507,1.5900490554281248,0.0
3.914931051176985,-4.33854416320009,1.0
2.319758121298607,-1.416490727736445,1.0
-2.224919150252008,3.7316146622267414,0.0
-0.6260913884117038,3.436157302529656,0.0
3.5915156993686774,2.1525416067459733,0.0
-2.2505895002521914,3.7941772346623948,0.0
-0.6618224719679459,-2.944065886454541,0.0
-2.8529383333834843,0.45407927653146607,0.0
4.428149131599265,-3.000743444105578,1.0
3.627754321892385,-4.217988489263586,1.0
1.3729551246228149,1.9068215071205121,1.0
2.997799153465454,-3.7372256201696574,0.0
-1.7082828233035836,-0.8687414730984948,1.0
4.096221292663702,-2.8241804791150216,1.0
4.470564878903733,-1.0139332344734566,0.0
3.237019801911975,-0.13773384170003836,0.0
-1.1626680120003925,1.6768496661150503,0.0
-1.9132442300048804,0.060336531679044916,0.0
-3.076235545010468,2.8523042002621386,0.0
0.205232678074041,-2.9324125412169635,0.0
1.1388752289601196,-4.629899109914819,0.0
-3.8719267255010004,-4.039385108925156,1.0
-1.9599426647424514,6.22228337005178,0.0
-0.31518893610809845,4.484215562429133,0.0
-1.4493419480710836,2.061333186030453,0.0
-2.002256621610319,-2.40069873899445,1.0
-3.219156395781601,-0.5547895615863999,0.0
2.2563619057599715,-4.652810522242056,0.0
4.7275199941337815,3.6997600274284554,0.0
-4.635681845767197,3.0678397864512683,0.0
1.6717075569907802,-3.513313739595742,0.0
-3.6025199072582392,4.62902969697156,0.0
-5.249575608002618,-0.9940705829703045,1.0
-0.27226178876631835,4.213486865666647,0.0
-0.025457637069824318,3.448680679356482,0.0
4.37515432883279,3.9622531373263685,0.0
4.859530048420183,-2.9837867286087456,1.0
0.1336814958896222,-3.967452340381039,0.0
1.4923576703174302,-2.3451067269833525,0.0
3.6913897052987963,3.6963519402434626,0.0
-1.0846394437914297,1.4507009634678818,0.0
-4.601107242014881,-0.7598814122306203,1.0
-1.4467959311458445,1.4718226202369067,0.0
1.196131034001945,-2.910871489933821,0.0
-5.021269973861074,4.337936138300804,0.0
-4.981811574809812,-3.351265967129904,0.0
1.1600330047198557,4.957048488506564,0.0
5.978350575206402,0.8894671166254622,0.0
2.5686788247723724,0.7573822159916703,0.0
-3.444750502500615,-1.7203181994040957,0.0
4.081831504010781,0.35440259925012313,0.0
0.612804393178252,-1.3949425267245887,0.0
-1.3835282906998034,2.194459468460927,0.0
-3.6815506495396986,5.370071549397572,0.0
2.788632111299634,1.4029086704779592,1.0
-1.8346550431782078,-2.0371593107330233,0.0
-2.451384904608615,-3.5133828059465486,0.0
-3.3942451518674615,-4.162004530113957,1.0
-2.0163161425920686,-0.8017046311916787,0.0
1.1745758319829163,0.5973251493153864,0.0
3.4799577151192764,4.823817483352981,0.0
-0.054922536990037504,-0.20871433792787514,0.0
-2.9902160168223655,-1.3729657957937969,0.0
5.2497620532062665,-1.093365153936264,0.0
4.695175238417002,-1.6949956288651093,1.0
3.3449250199906198,-3.4135923863884274,1.0
0.2320731610504174,-4.141694757418916,0.0
6.120667692672487,-0.5032633081517046,0.0
1.4389487081377206,1.4153865575800721,1.0
-1.1251974966238532,-3.1510845691826432,0.0
-6.269105702787323,-0.22695310805245045,1.0
3.974690146093784,1.0311771770945874,0.0
-0.6408497423929971,-2.947378808371275,1.0
0.5787374301791675,-2.920904235406195,0.0
3.3500741382935697,-3.2518494014541535,1.0
-0.651496196435275,-4.591911313576622,0.0
3.113474512364067,-4.682291846741939,0.0
-0.648360428896517,1.7872335335438547,0.0
4.40537701046956,4.519221364128504,0.0
4.819395907871996,1.7815000410239628,0.0
-2.6192754352455445,-3.824324607505212,0.0
1.537511908514099,1.6341358729725834,1.0
1.1819178491115627,0.4628774885886007,0.0
3.9786388734769416,-5.577106930492947,1.0
-1.836331589306569,-2.3294235820471423,0.0
-5.390185479377687,-3.4790504544982097,0.0
3.7777354127715066,-2.991726533148406,1.0
2.82438195392051,0.31957009686627025,1.0
-2.566807079567325,-2.3477663055509614,1.0
-3.4352317467496367,3.6896163256606465,0.0
1.5887843839268805,-3.8697509611652627,0.0
-4.009627036591962,3.8701566170325563,0.0
-2.6298277311065865,5.126513062853931,0.0
-4.26942983368088,2.040005417560577,1.0
-1.3880532872478024,4.449508858974628,0.0
-0.327087690898819,4.808219477681112,0.0
2.3761369825524024,0.7204972120926714,1.0
-1.4949365372180923,-1.8753877918598383,1.0
0.64377910705097,0.021836724224043765,0.0
0.4836195626277277,-4.295205013285011,0.0
-4.74411748004236,2.053835236125017,1.0
-3.867222359938945,2.5018023280681536,1.0
0.8443401702000044,-4.04760655161515,0.0
3.3423832792389674,-1.6230261804213402,1.0
1.2128649778408989,0.17706140623783673,0.0
-2.8519152140045065,2.6241030141306996,0.0
-3.1515299520886204,3.236408526687504,0.0
5.083332259087953,-0.1836247799226567,0.0
5.4233868139699215,-4.323629470269749,1.0
-0.11912600391220537,2.5728925438157755,0.0
4.032825615899595,1.7177366554756905,0.0
-2.5408802206027037,-0.8619465650317506,1.0
0.45747951576473456,3.363931919930487,0.0
-1.2423698620785424,4.109196150611728,0.0
-3.801930985418044,-1.20088302592137,1.0
-1.0734889067323077,3.0522321956991645,0.0
-1.8074897551716014,4.474438753000169,0.0
4.9269920659627715,1.7871116741773927,0.0
0.7912747499312405,-3.1215376316104138,0.0
2.9319638783700555,-4.939008361622465,0.0
-1.143033618264857,-1.252143198099433,0.0
-1.7888705246503185,3.786210853672149,0.0
-3.585938278622095,-2.5354778500005146,0.0
-3.9451547391199484,-1.094222909870032,0.0
1.8944656679269676,-2.3676688543610442,0.0
-1.2927274591066678,-0.35622497110795504,0.0
-1.9173601753536065,0.47081978466040936,0.0
0.48509204132871664,-1.2334155178159172,0.0
0.36317787213822994,3.4793292414459067,0.0
1.2545292087732869,-2.9970359036574594,0.0
-2.245550620328899,-0.5870248553804244,0.0
2.5712193841674273,-0.4846519561440328,0.0
-2.1858527386650755,1.1787705470079262,0.0
-1.355403968479493,-3.0221922491676785,0.0
2.006472110431362,-0.936194319856274,0.0
3.21459410603794,1.7079988569276772,1.0
-0.23792181986145344,3.58833496953817,0.0
-2.071536226345293,2.591355768681862,0.0
-4.179003522274945,-3.2904952967854277,1.0
2.8777810679625775,6.1348591137564075,0.0
2.858642972490313,1.6868862772659643,0.0
3.933753006650671,-1.2312154642178879,0.0
-2.615269838930397,-2.6573834143051522,0.0
-5.32565195887637,0.5356822429651468,1.0
-1.2410125575469735,2.6749766478851615,0.0
-3.2175016283969584,-2.6074794632049465,0.0
-5.240690378195203,-0.5295859326317065,1.0
-3.0671831578670856,-0.003186992101358876,0.0
-3.704555568666721,3.08290340298361,0.0
-0.9795457421988916,-0.37598205068403984,0.0
4.542874894339697,3.7340717975612634,0.0
0.4417076657829767,-1.1267773551677691,0.0
1.1967596628442299,-1.8667709527103615,0.0
0.3172367378251441,3.1260302441572456,0.0
-3.0643231572685394,-0.4182663441913266,0.0
-0.804011616489655,1.1591759954934884,0.0
0.9847156398669981,-1.9716273831075486,0.0
-2.8823624204658707,-0.007670754046096651,0.0
4.908638667933429,-5.12275271336196,1.0
-0.5951383057868156,-3.313550252739968,0.0
-1.2438119690248424,1.2997800704449034,0.0
-0.39652518782620677,2.3231602701681453,0.0
-1.2848017921879114,1.9921488424121572,0.0
0.8447599966362771,0.7078805515412225,0.0
0.5369654210609052,-2.3137384658655686,1.0
4.418218795216534,0.3353370021855895,0.0
5.4269249152988825,-3.875203109975508,1.0
3.0559240056517414,-0.06415268324004277,0.0
-0.845307374270403,-3.886241451989245,0.0
1.068682573278061,-1.6985804086626513,0.0
0.929018471681924,2.1301871064225244,0.0
-2.6275480170053314,2.446733427424185,1.0
0.7483715340888565,4.032894859366912,0.0
-0.5434874342845863,3.8402921616575663,0.0
2.7184267424404798,-0.3638881069898475,0.0
0.30567088389361885,0.14879894072843652,0.0
-0.9818267031665829,-3.654781502518143,0.0
-2.5033365915642345,-3.37507932785846,0.0
-3.3417503938786584,1.1119920298521606,1.0
-2.3896928847456955,2.6649156404773353,0.0
2.2209598847532073,-2.56032592027117,0.0
3.628965424643026,0.9398200683941298,0.0
-2.8565566709288444,4.127314253609605,0.0
3.354840598793215,-3.3717271285061656,1.0
4.370339235196468,4.138736106357015,0.0
-1.4579739662725795,2.2279018252513616,0.0
-5.747190918138696,3.520439341170292,0.0
-1.605973700864248,-4.295856960150859,0.0
-4.211488083714837,-1.9669389187049127,0.0
0.996399433130561,-1.8298870444449922,0.0
-3.319856314579642,-3.328296333325135,1.0
-2.503773002333296,-3.7620914810346187,0.0
0.18718095426056713,-4.37719598371593,0.0
2.3299043492980536,0.1808551733202851,0.0
-0.9438412337232143,2.4653650025205547,0.0
-2.708613066673089,-1.1995521675466403,1.0
3.606519883336535,5.149012131038923,0.0
3.432401321945756,-5.719036098697293,1.0
-3.311027854702716,0.210343342118801,1.0
1.076310476067305,-1.1667820484522313,0.0
-0.33858643273880035,-3.1925407329304303,0.0
-2.171355677978629,4.1094130266634235,1.0
-1.064143695045435,2.142878640208174,0.0
-1.9172560201422284,-3.105135884973121,1.0
-2.6828253894017418,-5.475782003146609,1.0
5.43863947889221,2.9078314894782222,0.0
4.939480369612946,4.637875407950974,0.0
-2.329199359771262,-3.8617025978565644,1.0
-2.430560845248511,-5.168194403215438,0.0
1.5490225604515957,3.754100282898986,0.0
-2.8089886986531045,0.7154397198486235,0.0
0.41759221608289815,4.338452533494925,0.0
0.02521595211525723,-3.419062024675037,0.0
2.068480754886556,-0.9978538418816438,0.0
-1.1384090288511408,4.864832603532229,0.0
-0.2536634477592252,4.224367316181772,0.0
3.850008009093746,2.6784312950102214,0.0
-0.47334891021789915,-1.842603706854391,0.0
-2.760031406691388,3.171041213457494,0.0
2.2260730071975714,0.4299947255265812,0.0
-0.3655327698562579,-4.215278009486754,0.0
0.7565717516833267,3.747878594662217,0.0
-1.9612305374095507,1.7399556049456912,1.0
-2.323986486291428,-3.4851375571978025,0.0
4.938487733038723,-2.778009786141087,1.0
1.6913853959382679,4.734612594803792,0.0
1.6121839067151922,-4.810516362118135,0.0
2.655563506654614,-4.723892170495552,1.0
2.8367042058472376,-0.7381466626683769,0.0
-1.7317902497819202,1.2779288541330525,0.0
-0.7487643251279926,2.5176281446309785,0.0
-2.134410551838874,-1.1853603055815989,0.0
1.4313102523058572,-0.5974420828442628,0.0
-2.7446596953407907,-1.5001342586267297,1.0
-3.303607094588712,0.4221124520667091,1.0
2.7008436888573755,1.067965454264657,0.0
5.7898192703171105,4.074731621288345,0.0
-3.511699139984458,1.8507491649086534,0.0
0.04110561290641253,3.281360518768963,0.0
1.416754445938891,-1.530870929764749,0.0
5.957646613781952,1.5968842450091463,0.0
-3.163532238630297,1.7615186692837663,0.0
-3.7565451737623814,1.9398869769005789,1.0
-4.209034438225177,-3.6022399583703852,1.0
-3.293871271703976,2.43821996638839,0.0
3.1417106153276606,1.7783957169474827,1.0
-0.7524997437873221,4.105367500222017,0.0
4.154941458385602,4.582447912661232,0.0
0.21578808346921513,-1.7567788824044233,0.0
0.6321967893326238,3.1859921366327386,0.0
4.180694375442963,1.0843177601099154,0.0
1.913577941881374,0.4314161531273723,0.0
3.618113776982427,3.5554233633652146,0.0
-1.8053777094000687,1.0135552235074656,0.0
-4.386674987157291,-4.344644593385449,1.0
1.161720874639048,0.34331804497726703,0.0
1.4725324590032778,-2.253030817385074,0.0
-4.063055050787254,-0.9129447781428889,1.0
-5.6034503936655415,-0.2782782160125938,1.0
-5.09808459643637,-4.337671053131022,1.0
-4.042058558002299,1.9918965043135275,0.0
4.42608233233304,-1.9842709335915543,0.0
-2.159003006313872,-0.3617892039365776,0.0
-1.2940037945906124,3.579693225754,0.0
-1.7168427321252466,-5.236415992945641,0.0
0.8990259855669711,-4.690796400216507,0.0
-3.998044841043469,-1.0032422865757031,1.0
-2.9080167948065396,3.159514642637511,0.0
1.9866319377568744,-3.4722635411988496,0.0
4.286029620791832,-0.8515453986760307,0.0
-0.40304629285892707,-4.512705258274085,0.0
-2.732207649817279,-0.5072249931983717,1.0
-2.4322958551700258,3.1838789488149417,0.0
-3.1206759887063598,-2.5774435783211755,1.0
-1.7119478666448842,-0.6411751751412251,0.0
2.2792333222167853,1.1931820602704968,0.0
5.597950715745398,2.0407570903724115,0.0
-5.064195008288904,0.8107475237918658,1.0
0.6908571220217916,1.4225574935213683,1.0
3.909624068593234,-2.338333685365092,0.0
4.97888355449634,0.6098249741192245,0.0
-1.0092418389434465,-1.8009246047239702,0.0
3.212639118354871,2.032665191332147,1.0
-4.105017252648146,-0.25131407628029656,0.0
0.9578996431041431,-1.0239053918811143,0.0
-4.2077741884661615,-1.0328906454993947,0.0
2.134050729589848,-3.5553778104171085,0.0
-3.6911075209496005,-1.5373180854068937,0.0
1.2249920135403651,1.2235580703637634,0.0
-2.341295154985125,-1.4398766833953474,1.0
-0.20743801202782208,1.5824872126666336,1.0
-1.4724001489532776,-2.3161541634471736,0.0
-3.6672987371081622,-4.40427156303569,1.0
-3.879909174017795,2.4830980120414887,1.0
-0.6319334421512413,-4.621002260936619,0.0
2.110597256026208,-0.8412776656300837,0.0
-2.41026561605217,-0.8688718538586988,1.0
4.866344160966658,0.7623181614417452,0.0
-0.755383595468941,-4.8550649289677565,0.0
4.443951750905282,-4.832597111325212,1.0
-0.3220690538331432,-3.5553986241935185,0.0
0.7482555904779155,1.0772350508026554,0.0
-2.2503352642943573,-0.5793062140626356,0.0
-0.1707880683150272,2.4764449271356015,0.0
3.7883465397548313,-1.7553870547860901,0.0
4.018087886506042,0.1283738067306628,0.0
-4.308346974347892,1.3594726972087585,1.0
-5.3532236062919605,-3.284664357210755,1.0
1.2144146150411554,0.9724538627033547,0.0
4.080871929052833,0.5251435946750669,0.0
4.949244163298408,-1.9843746431773597,1.0
-0.029955291306163735,-4.064955261044223,0.0
0.015225754864925944,0.49044780084368456,0.0
2.7796071257509842,3.5199637543421645,0.0
4.5381566001606135,-0.10048702755497808,0.0
0.9078712688963259,-3.7977815546398865,0.0
-0.16658030460846193,-0.2452543952672204,0.0
-1.5125486757618833,-2.5893285010344136,1.0
-5.468262468761846,-4.353326268172811,1.0
0.5100399784371199,-4.0071955189408905,0.0
3.5963171153555074,-0.9754375665789645,0.0
-3.414713997017885,-3.2481202743122783,1.0
4.513637611806653,4.202799662709176,0.0
3.910976746456684,1.5048378621350615,1.0
-4.575073802217587,-2.205107067543325,0.0
-3.8704085729935986,0.18781801130114628,0.0
3.9223207362139467,-0.6003598322258029,0.0
-2.631080774268182,-6.021642629336277,0.0
0.7325500731377559,-1.3281668916491929,0.0
4.23160375227383,1.4084134793502374,0.0
-3.0092595423591373,4.256318388745247,0.0
2.1241995340356694,-1.7477675195778732,0.0
1.507800764681046,3.057878824227533,0.0
-2.614365552419069,-2.8363782210846678,1.0
-0.6257391172434145,-4.943610005794625,0.0
0.7217487354123664,-2.7620035227712165,0.0
-2.7874553095881875,0.6790286774149117,0.0
3.578386962360934,4.107656007538062,0.0
-3.2224556259570027,1.8073113373545502,1.0
-0.9648634860938973,-0.7431070045671357,0.0
-1.4184356284110655,3.0915870729468025,0.0
-2.450224924605917,-3.9080085645883034,0.0
3.834356729542824,-0.037032717746763026,0.0
3.9499581235243113,1.9596086384679752,0.0
-0.26408896490754813,0.4926704846286179,0.0
1.3525035824790164,1.9246707855782177,1.0
-1.3019532776883218,-0.46338644251599437,0.0
3.5631078821342026,1.0991647411676657,0.0
-3.8572367566426653,-2.178505602165598,1.0
1.3436248925073382,4.504907848219945,0.0
0.7013922781900424,-0.33208863652384224,0.0
-0.1759361144456386,-1.9088854539213598,0.0
-2.7221655503778655,3.545476142023312,0.0
2.207564083125971,-2.014274359648891,0.0
-1.1948618597695781,1.0502365109231169,0.0
-1.7859518682583528,3.779637395453141,0.0
-0.08663668717803405,3.8993536228694206,0.0
1.5077937476035987,3.213674649126979,0.0
-1.1126943368313165,-5.233854485010465,0.0
0.12348825865241447,-2.6207706010401095,0.0
-3.7463501615597394,2.19679259669202,1.0
-0.8366370020215835,-4.652250134426689,0.0
3.9993464564813257,1.3081144863088878,0.0
2.8478742827895753,1.7993085818815349,1.0
-3.957054543118427,-5.420599824874641,0.0
-3.818502126040769,-1.7232531282838728,0.0
-0.19493194278365758,0.6065043052680503,0.0
1.8797123804815663,-2.1812111980874733,0.0
0.21273923038142276,-4.8282534056966,0.0
1.7343061632099843,4.822839619928626,0.0
-1.0006224122650704,-1.4418808419272722,0.0
2.161097290934718,2.1107321677965607,0.0
0.476078479741628,-3.843384091158907,0.0
0.7156584407158562,2.416659278009295,0.0
2.697123501495722,4.44189381785151,0.0
-3.408590546914333,-0.3197173426136496,0.0
-1.4510514714475375,-5.675866795859531,0.0
-1.0948550426441548,-0.956322744931448,0.0
-2.0445677933672357,-3.5942080918803336,0.0
-1.8887435768036336,-0.18827408336876608,0.0
-0.446785067818422,0.77419637557746,0.0
-0.5433658395720948,4.850884276636151,0.0
0.4920234482372943,4.279799610152141,0.0
-2.4585205514738995,2.5050126513094937,0.0
-1.4759608047441073,3.626555517601462,0.0
2.9615549329857056,0.6607682065563917,0.0
-2.255867705375131,4.641262968523443,0.0
-1.428833252048876,2.6341786424829707,0.0
-1.881734350790554,2.806944113034664,0.0
-1.7429967898811711,-1.1847899874571133,0.0
3.0169587752811866,0.8384803367213028,0.0
3.578736127798733,-2.342713176520065,1.0
-3.601451786459661,-3.3361698780841973,1.0
-1.8915415289243769,1.0624096651669075,0.0
-4.941770591500236,2.420126250107752,1.0
1.3337476659010568,3.569195844345464,0.0
3.581661800066297,0.1463699780474439,1.0
2.3911140036723957,5.387117759693645,0.0
-1.816273934574508,3.1876674287237083,0.0
-0.6064812234105412,-5.0219850703933995,0.0
1.0471605042171384,4.0152636443366525,0.0
-3.9411502222311494,-0.5245544311271731,1.0
1.1717756445415457,-1.8444598203740488,0.0
1.0465464945540632,1.0374296359622435,0.0
4.7428228643190025,0.8993434257154043,0.0
3.9270669548273505,-4.582030072741078,1.0
-2.2620548701490577,-2.6504075135927825,1.0
0.38427913672212466,4.316834326203399,0.0
-0.2998920546786546,3.442429194562391,0.0
1.088026939236418,-4.664904459427455,0.0
2.569672825256359,-4.4106581258360045,1.0
-2.2545274980432435,2.462326201974328,1.0
-2.6034959063963887,-3.160257128608407,1.0
4.222666151159431,1.8539663115816127,0.0
0.37061311580463163,-2.7728371115224144,0.0
4.568744147530292,-4.474413249794135,1.0
-1.652144919901246,-2.0818855927717963,1.0
2.559925247956347,0.018002485675266525,0.0
